8030U,456,847,391,v018
8030U,660,847,187,v006
1JGRO,57,731,674,v031
1JGRO,160,508,348,v005
1JGRO,0,731,731,v008
SCTNB,12,158,146,v012
SCTNB,50,199,149,v029
SCTNB,129,755,626,v008
SCTNB,0,112,112,v017
SCTNB,151,755,604,v023
TE421,458,767,309,v024
TE421,381,532,151,v029
TE421,28,156,128,v005
TE421,559,767,208,v001
TE421,386,523,137,v020
TE421,120,336,216,v004
NZ6PU,580,687,107,v027
NZ6PU,153,687,534,v006
NZ6PU,165,662,497,v007
MNBEI,0,110,110,v029
MNBEI,16,156,140,v018
MNBEI,156,441,285,v003
MNBEI,319,513,194,v022
MNBEI,9,244,235,v018
MNBEI,0,120,120,v012
MNBEI,0,117,117,v001
ZHPZ1,14,624,610,v018
ZHPZ1,472,688,216,v008
ZHPZ1,0,115,115,v018
ZHPZ1,549,667,118,v022
ZHPZ1,309,650,341,v026
ZHPZ1,0,715,715,v008
ZHPZ1,0,398,398,v021
V2I7S,0,759,759,v008
V2I7S,0,759,759,v024
V2I7S,266,396,130,v029
11DD3,0,348,348,v031
11DD3,374,741,367,v031
11DD3,0,141,141,v022
11DD3,26,273,247,v001
11DD3,307,741,434,v008
11DD3,381,741,360,v019
11DD3,196,374,178,v018
11DD3,297,420,123,v023
11DD3,364,549,185,v031
11DD3,333,444,111,v026
11DD3,0,108,108,v018
LKYCT,247,595,348,v005
LKYCT,542,730,188,v004
LKYCT,91,242,151,v018
LKYCT,0,91,91,v029
LKYCT,156,607,451,v005
LKYCT,168,609,441,v008
LKYCT,163,607,444,v023
LKYCT,105,242,137,v018
LKYCT,504,624,120,v016
TGUKM,0,79,79,v008
TGUKM,0,124,124,v025
TGUKM,0,124,124,v025
TGUKM,0,132,132,v016
TGUKM,237,770,533,v008
TGUKM,192,396,204,v027
TGUKM,213,770,557,v014
5YA6D,64,307,243,v001
5YA6D,0,750,750,v008
5YA6D,336,556,220,v028
5YA6D,290,552,262,v028
Y5ZU3,0,448,448,v018
Y5ZU3,412,735,323,v026
Y5ZU3,393,735,342,v008
Y5ZU3,388,530,142,v023
Y5ZU3,415,735,320,v026
Y5ZU3,319,475,156,v022
Y5ZU3,0,446,446,v016
Y5ZU3,0,446,446,v032
Y5ZU3,0,446,446,v008
97HAH,362,482,120,v001
97HAH,117,252,135,v012
97HAH,14,256,242,v016
97HAH,280,412,132,v012
97HAH,513,643,130,v004
97HAH,400,542,142,v023
97HAH,9,170,161,v012
97HAH,24,266,242,v016
97HAH,597,643,46,v016
J4TLX,444,710,266,v009
J4TLX,588,744,156,v029
J4TLX,379,549,170,v000
J4TLX,0,624,624,v018
J4TLX,460,643,183,v019
J4TLX,0,633,633,v018
J4TLX,540,655,115,v022
XJE4Y,360,760,400,v008
XJE4Y,355,760,405,v026
XJE4Y,67,333,266,v008
XJE4Y,0,182,182,v025
XJE4Y,360,501,141,v023
XJE4Y,379,760,381,v026
XJE4Y,132,333,201,v016
XJE4Y,0,153,153,v023
XJE4Y,9,352,343,v003
XJE4Y,0,81,81,v012
673VM,2500,3883,1383,v008
673VM,3528,3818,290,v016
673VM,3722,3924,202,v023
673VM,2200,2467,267,v029
673VM,3422,3818,396,v016
673VM,2457,3967,1510,v014
75ZOJ,0,268,268,v032
75ZOJ,597,750,153,v008
75ZOJ,583,693,110,v023
75ZOJ,0,288,288,v031
75ZOJ,0,750,750,v018
75ZOJ,139,261,122,v001
75ZOJ,607,750,143,v012
75ZOJ,177,295,118,v025
75ZOJ,0,288,288,v008
75ZOJ,338,494,156,v004
RM1FR,340,482,142,v001
RM1FR,76,256,180,v012
RM1FR,160,444,284,v026
RM1FR,76,228,152,v012
RM1FR,345,496,151,v001
RM1FR,172,465,293,v026
RM1FR,537,751,214,v019
RM1FR,537,765,228,v019
7W8E0,189,460,271,v008
7W8E0,96,460,364,v008
7W8E0,172,309,137,v023
7W8E0,79,460,381,v008
7W8E0,0,112,112,v029
7W8E0,180,460,280,v014
7W8E0,0,460,460,v022
7W8E0,206,460,254,v019
LWBPP,0,232,232,v008
LWBPP,105,228,123,v016
LWBPP,43,151,108,v027
LWBPP,146,236,90,v019
CUD1T,240,640,400,v008
CUD1T,0,67,67,v016
CUD1T,208,348,140,v023
CUD1T,0,640,640,v008
CUD1T,0,333,333,v014
CUD1T,266,556,290,v009
CUD1T,0,640,640,v018
CUD1T,218,357,139,v014
ZEC1D,403,758,355,v008
ZEC1D,403,643,240,v023
ZEC1D,525,676,151,v023
ZEC1D,559,758,199,v013
ZEC1D,513,758,245,v008
ZEC1D,516,758,242,v014
NHB5N,0,739,739,v005
NHB5N,0,739,739,v005
NHB5N,0,739,739,v008
NHB5N,0,739,739,v008
NHB5N,0,739,739,v018
NHB5N,0,739,739,v014
NHB5N,0,739,739,v018
EXPOA,244,388,144,v016
EXPOA,441,664,223,v028
EXPOA,261,400,139,v018
EXPOA,559,676,117,v023
EXPOA,295,556,261,v018
EXPOA,7,206,199,v004
EXPOA,206,400,194,v018
EXPOA,535,850,315,v003
EXPOA,537,655,118,v016
JHRXJ,0,747,747,v008
JHRXJ,0,747,747,v018
JHRXJ,0,747,747,v014
JHRXJ,0,747,747,v008
JHRXJ,0,747,747,v008
Z1LE8,124,528,404,v005
Z1LE8,124,528,404,v005
Z1LE8,72,535,463,v018
Z1LE8,43,175,132,v018
Z1LE8,436,556,120,v022
Z1LE8,110,381,271,v008
Z1LE8,88,218,130,v008
Z1LE8,278,420,142,v016
Z1LE8,93,220,127,v023
Z1LE8,252,415,163,v016
Z1LE8,252,422,170,v016
Z1LE8,79,220,141,v023
Z1LE8,124,372,248,v008
Z1LE8,72,535,463,v018
K43ZC,0,648,648,v028
K43ZC,480,621,141,v022
K43ZC,52,177,125,v005
K43ZC,244,379,135,v005
K43ZC,396,530,134,v005
K43ZC,0,648,648,v026
K43ZC,0,612,612,v018
I8I5F,0,184,184,v008
I8I5F,146,283,137,v016
I8I5F,204,451,247,v026
I8I5F,372,651,279,v009
I8I5F,0,139,139,v029
I8I5F,136,460,324,v026
I8I5F,67,228,161,v016
CMZOB,249,386,137,v001
CMZOB,146,348,202,v012
CMZOB,16,189,173,v012
CMZOB,362,470,108,v016
CMZOB,357,482,125,v016
CMZOB,343,463,120,v016
CMZOB,211,352,141,v016
CMZOB,494,621,127,v029
CMZOB,112,230,118,v023
313G8,0,662,662,v008
313G8,525,662,137,v016
313G8,590,814,224,v005
313G8,0,814,814,v018
313G8,0,616,616,v014
313G8,520,674,154,v016
DD5SD,0,333,333,v002
DD5SD,0,568,568,v026
DD5SD,0,605,605,v026
DD5SD,0,605,605,v008
DD5SD,0,605,605,v030
0F453,273,480,207,v023
0F453,7,508,501,v008
0F453,7,189,182,v012
TAGS2,408,544,136,v001
TAGS2,348,508,160,v012
TAGS2,0,590,590,v008
TAGS2,0,590,590,v024
TAGS2,165,391,226,v009
JIGAJ,628,768,140,v027
JIGAJ,50,410,360,v031
JIGAJ,664,794,130,v001
JIGAJ,664,792,128,v007
JIGAJ,676,794,118,v029
60W9B,115,256,141,v001
60W9B,43,182,139,v012
60W9B,244,483,239,v002
60W9B,52,206,154,v023
PM1VD,0,2572,2572,v014
PM1VD,2419,2632,213,v018
PM1VD,2498,3499,1001,v023
PM1VD,2652,3499,847,v008
PM1VD,2575,3036,461,v023
PM1VD,0,3633,3633,v008
Q18ZQ,0,312,312,v008
Q18ZQ,427,823,396,v008
Q18ZQ,799,993,194,v001
Q18ZQ,199,470,271,v016
Q18ZQ,535,868,333,v016
Q18ZQ,60,321,261,v012
Q18ZQ,0,100,100,v008
Q18ZQ,4,280,276,v016
Q18ZQ,28,192,164,v012
Q18ZQ,789,957,168,v001
Q18ZQ,24,177,153,v007
N78RL,0,691,691,v008
N78RL,0,691,691,v029
WT7GN,0,755,755,v008
WT7GN,595,755,160,v007
WT7GN,628,755,127,v012
WT7GN,240,376,136,v019
WT7GN,667,755,88,v029
6YN3J,530,751,221,v031
6YN3J,0,216,216,v005
6YN3J,249,405,156,v020
6YN3J,396,571,175,v022
6YN3J,139,314,175,v016
6YN3J,0,314,314,v008
6YN3J,146,314,168,v016
6YN3J,0,348,348,v016
6YN3J,0,235,235,v008
6YN3J,0,441,441,v018
6YN3J,199,312,113,v016
6YN3J,0,295,295,v008
6YN3J,0,367,367,v005
Y5NDR,297,518,221,v026
Y5NDR,62,357,295,v017
Y5NDR,132,292,160,v028
Y5NDR,297,520,223,v026
Y5NDR,24,156,132,v027
M2AKR,12,192,180,v004
M2AKR,0,447,447,v008
M2AKR,129,447,318,v031
M2AKR,216,447,231,v019
8PXPO,705,781,76,v001
8PXPO,240,758,518,v026
8PXPO,0,242,242,v008
8PXPO,0,177,177,v023
8PXPO,199,396,197,v016
8PXPO,268,453,185,v016
8PXPO,724,781,57,v012
ETS92,638,749,111,v018
ETS92,285,396,111,v001
ETS92,352,475,123,v012
ETS92,110,216,106,v031
ETS92,633,749,116,v018
ETS92,160,288,128,v006
3QY79,285,700,415,v028
3QY79,213,374,161,v016
3QY79,619,890,271,v023
3QY79,38,271,233,v004
3QY79,285,1543,1258,v003
3QY79,516,708,192,v016
3QY79,0,79,79,v029
3QY79,516,708,192,v008
3QY79,0,144,144,v023
3QY79,24,326,302,v008
3QY79,739,883,144,v001
3QY79,619,780,161,v012
XNXW6,108,316,208,v002
XNXW6,252,412,160,v009
XNXW6,240,412,172,v008
XNXW6,232,345,113,v023
XNXW6,242,412,170,v019
09W8V,316,621,305,v008
09W8V,528,652,124,v016
09W8V,295,460,165,v023
09W8V,0,384,384,v031
09W8V,302,643,341,v016
09W8V,81,667,586,v031
09W8V,482,624,142,v029
5JSFE,470,691,221,v012
5JSFE,525,696,171,v023
5JSFE,0,715,715,v004
5JSFE,477,691,214,v007
5JSFE,465,681,216,v029
5JSFE,0,740,740,v008
5JSFE,554,696,142,v001
P03FP,76,525,449,v024
P03FP,266,460,194,v006
P03FP,576,698,122,v023
P03FP,0,578,578,v008
P03FP,0,751,751,v008
P03FP,578,724,146,v016
P03FP,631,751,120,v005
G4MDY,16,136,120,v027
G4MDY,196,611,415,v016
G4MDY,0,268,268,v008
G4MDY,206,316,110,v016
G4MDY,264,403,139,v016
G4MDY,352,480,128,v016
G4MDY,156,273,117,v012
G4MDY,148,259,111,v016
LEG82,247,367,120,v008
LEG82,0,717,717,v018
LEG82,376,573,197,v020
LEG82,247,439,192,v005
LEG82,340,496,156,v016
LEG82,0,249,249,v004
LEG82,264,446,182,v005
LEG82,0,717,717,v018
LEG82,0,717,717,v023
LEG82,0,285,285,v008
LEG82,0,717,717,v008
LEG82,232,717,485,v023
LEG82,139,273,134,v016
LEG82,38,439,401,v031
LEG82,228,717,489,v008
4FGLC,0,523,523,v018
4FGLC,0,511,511,v008
4FGLC,427,731,304,v009
4FGLC,0,516,516,v016
4FGLC,0,511,511,v008
4FGLC,0,516,516,v016
4FGLC,0,518,518,v023
4FGLC,436,731,295,v019
4FGLC,0,180,180,v023
4FGLC,120,285,165,v023
4FGLC,208,434,226,v023
NYZL3,278,621,343,v008
NYZL3,501,619,118,v016
NYZL3,304,621,317,v008
NYZL3,300,429,129,v023
NYZL3,0,741,741,v032
NYZL3,0,741,741,v018
NYZL3,264,429,165,v023
NYZL3,0,367,367,v008
NYZL3,333,580,247,v008
68YR6,504,742,238,v030
68YR6,379,492,113,v001
68YR6,364,468,104,v012
68YR6,0,742,742,v031
68YR6,434,742,308,v030
68YR6,352,492,140,v029
O1XYF,0,163,163,v007
O1XYF,43,737,694,v005
O1XYF,21,737,716,v008
O1XYF,12,737,725,v005
O1XYF,0,129,129,v029
O1XYF,84,737,653,v031
G8YWY,244,635,391,v004
G8YWY,0,321,321,v002
G8YWY,230,635,405,v008
G8YWY,230,635,405,v016
G8YWY,146,312,166,v008
G8YWY,98,196,98,v023
G8YWY,100,211,111,v016
G8YWY,230,340,110,v023
RXBUJ,48,319,271,v001
XJU8U,427,566,139,v001
XJU8U,290,465,175,v008
XJU8U,141,295,154,v008
XJU8U,31,160,129,v029
XJU8U,0,175,175,v012
XJU8U,108,280,172,v023
XJU8U,201,393,192,v023
XJU8U,31,170,139,v007
ZVMAY,0,811,811,v008
ZVMAY,780,931,151,v004
ZVMAY,132,931,799,v019
ZVMAY,614,775,161,v018
ZVMAY,398,530,132,v009
ZVMAY,398,595,197,v015
ZVMAY,136,516,380,v014
ZVMAY,628,1004,376,v018
ZVMAY,840,1004,164,v016
ZVMAY,52,223,171,v012
ZVMAY,62,249,187,v029
M3EAQ,307,473,166,v008
M3EAQ,288,473,185,v021
M3EAQ,302,434,132,v023
M3EAQ,0,473,473,v014
M3EAQ,216,473,257,v019
M3EAQ,216,473,257,v009
M3EAQ,288,473,185,v008
M3EAQ,0,473,473,v031
67MSU,64,571,507,v016
67MSU,544,728,184,v001
67MSU,86,316,230,v008
67MSU,0,91,91,v012
67MSU,489,638,149,v016
42MC3,220,384,164,v027
42MC3,252,403,151,v027
42MC3,444,569,125,v005
42MC3,0,76,76,v001
42MC3,0,132,132,v012
42MC3,444,569,125,v005
M40WF,612,866,254,v008
M40WF,612,820,208,v023
M40WF,756,866,110,v025
M40WF,0,866,866,v018
M40WF,316,460,144,v022
M40WF,264,408,144,v009
M40WF,43,187,144,v014
M40WF,60,182,122,v019
M40WF,672,847,175,v023
M40WF,31,172,141,v008
M40WF,0,105,105,v023
3GXB7,645,754,109,v018
3GXB7,0,504,504,v002
3GXB7,559,746,187,v018
3GXB7,633,754,121,v019
3GXB7,0,448,448,v008
YP1HM,753,831,78,v016
YP1HM,0,571,571,v032
YP1HM,304,446,142,v009
YP1HM,0,831,831,v018
YP1HM,7,831,824,v019
YP1HM,0,831,831,v023
YP1HM,0,831,831,v026
YP1HM,0,831,831,v032
YP1HM,0,831,831,v016
YP1HM,532,645,113,v008
YP1HM,588,696,108,v008
YP1HM,0,504,504,v031
YP1HM,446,576,130,v001
YP1HM,2,384,382,v019
L42OQ,69,739,670,v005
L42OQ,0,110,110,v016
L42OQ,163,739,576,v008
L42OQ,69,739,670,v005
L42OQ,36,739,703,v008
L42OQ,76,739,663,v023
PSCWP,566,708,142,v025
PSCWP,0,201,201,v028
PSCWP,240,436,196,v030
PSCWP,672,806,134,v023
PSCWP,693,847,154,v008
PSCWP,141,292,151,v016
PSCWP,172,285,113,v025
PSCWP,134,290,156,v008
PSCWP,249,847,598,v016
HA8MN,0,578,578,v008
HA8MN,76,477,401,v004
HA8MN,592,762,170,v009
HA8MN,386,489,103,v023
HA8MN,386,657,271,v016
HA8MN,0,482,482,v031
EFIA2,74,693,619,v008
EFIA2,580,708,128,v016
EFIA2,218,417,199,v008
EFIA2,206,331,125,v023
EFIA2,132,261,129,v029
EFIA2,300,424,124,v016
EFIA2,669,763,94,v030
5N7DP,7,223,216,v016
5N7DP,0,793,793,v008
5N7DP,578,793,215,v024
5N7DP,276,793,517,v020
5N7DP,0,278,278,v025
5N7DP,7,357,350,v028
5N7DP,439,793,354,v023
1C6P3,9,722,713,v008
1C6P3,0,722,722,v008
1C6P3,0,722,722,v018
1C6P3,16,206,190,v005
1C6P3,16,206,190,v005
1C6P3,0,722,722,v018
1C6P3,0,206,206,v008
1C6P3,0,722,722,v008
F44A2,0,386,386,v008
F44A2,573,748,175,v008
F44A2,619,758,139,v019
F44A2,604,741,137,v013
F44A2,460,602,142,v023
F44A2,0,520,520,v031
F44A2,0,758,758,v018
F44A2,0,552,552,v032
F44A2,482,758,276,v014
F44A2,0,758,758,v018
F44A2,0,79,79,v016
F44A2,0,578,578,v008
M506V,33,328,295,v008
M506V,225,427,202,v025
M506V,105,420,315,v030
M506V,0,738,738,v008
M506V,0,738,738,v031
M506V,153,412,259,v030
M506V,74,412,338,v026
M506V,336,738,402,v026
EVHDE,105,364,259,v023
EVHDE,0,645,645,v018
EVHDE,518,729,211,v022
EVHDE,496,696,200,v008
EVHDE,511,691,180,v023
EVHDE,0,626,626,v018
EVHDE,0,576,576,v032
EVHDE,0,592,592,v014
EVHDE,506,652,146,v023
36VYU,0,168,168,v016
36VYU,7,165,158,v016
36VYU,0,122,122,v008
36VYU,523,576,53,v022
36VYU,79,576,497,v014
36VYU,0,576,576,v008
36VYU,81,576,495,v018
1YAYG,45,235,190,v016
1YAYG,132,895,763,v030
1YAYG,122,895,773,v030
1YAYG,0,895,895,v008
1YAYG,72,218,146,v016
1YAYG,304,420,116,v016
1YAYG,506,633,127,v016
1YAYG,9,146,137,v029
1YAYG,0,895,895,v008
SSKK6,556,655,99,v016
SSKK6,307,774,467,v005
SSKK6,520,652,132,v016
SSKK6,496,655,159,v008
SSKK6,556,655,99,v025
SSKK6,0,124,124,v018
SSKK6,0,100,100,v008
SSKK6,0,69,69,v023
SSKK6,2,100,98,v023
SSKK6,0,124,124,v005
SSKK6,501,674,173,v012
SSKK6,280,571,291,v008
SSKK6,108,372,264,v023
SSKK6,544,681,137,v016
SSKK6,0,774,774,v018
SSKK6,482,679,197,v016
1ZBUS,0,254,254,v008
1ZBUS,96,326,230,v016
1ZBUS,124,259,135,v018
1ZBUS,264,505,241,v008
1ZBUS,108,259,151,v012
1ZBUS,50,199,149,v016
1ZBUS,28,273,245,v016
1ZBUS,0,505,505,v018
1ZBUS,247,505,258,v005
COM6M,252,415,163,v001
COM6M,0,381,381,v026
COM6M,367,552,185,v001
COM6M,60,381,321,v016
COM6M,0,81,81,v012
COM6M,0,355,355,v023
KSAGF,0,194,194,v031
KSAGF,381,501,120,v029
YQSN8,0,744,744,v008
YQSN8,81,331,250,v001
YQSN8,561,744,183,v031
61WIS,19,168,149,v008
61WIS,52,331,279,v031
61WIS,230,386,156,v016
61WIS,484,612,128,v022
61WIS,0,134,134,v018
61WIS,477,626,149,v023
61WIS,0,573,573,v014
61WIS,242,386,144,v023
61WIS,14,148,134,v018
61WIS,271,391,120,v025
61WIS,511,619,108,v016
N79WJ,376,595,219,v016
N79WJ,0,540,540,v008
N79WJ,384,583,199,v016
N79WJ,156,691,535,v031
N79WJ,494,655,161,v001
N79WJ,86,290,204,v029
EUK1Y,0,148,148,v008
EUK1Y,0,96,96,v031
EUK1Y,156,739,583,v008
EUK1Y,36,172,136,v016
EUK1Y,33,172,139,v016
6PYRZ,0,144,144,v008
6PYRZ,43,144,101,v025
6PYRZ,0,769,769,v008
6PYRZ,218,552,334,v020
6PYRZ,33,156,123,v016
6PYRZ,0,168,168,v008
6PYRZ,112,633,521,v008
8ATVC,0,237,237,v001
8ATVC,0,103,103,v030
3D81G,0,752,752,v031
3D81G,0,752,752,v008
3D81G,0,146,146,v023
3D81G,0,208,208,v005
3D81G,0,752,752,v008
3D81G,0,752,752,v018
WFUK2,247,493,246,v009
WFUK2,0,319,319,v028
WFUK2,290,493,203,v019
WFUK2,220,493,273,v009
WFUK2,43,493,450,v031
WFUK2,0,326,326,v023
WFUK2,223,493,270,v008
N0DXI,292,468,176,v005
N0DXI,84,278,194,v008
N0DXI,304,614,310,v005
N0DXI,290,446,156,v008
N0DXI,72,326,254,v023
ECXEX,120,300,180,v016
ECXEX,117,300,183,v016
ECXEX,525,749,224,v008
ECXEX,460,604,144,v016
ECXEX,117,295,178,v016
ECXEX,348,576,228,v008
ECXEX,348,576,228,v023
ECXEX,475,604,129,v016
ECXEX,0,189,189,v008
ECXEX,693,749,56,v025
ECXEX,688,749,61,v023
HURN7,0,144,144,v028
HURN7,475,733,258,v030
HURN7,48,312,264,v028
HURN7,295,561,266,v002
HURN7,266,458,192,v016
HURN7,0,326,326,v016
MV9N4,0,696,696,v002
MV9N4,0,696,696,v022
MV9N4,88,211,123,v012
MV9N4,242,364,122,v015
MV9N4,360,696,336,v008
MV9N4,384,508,124,v004
MV9N4,360,480,120,v001
0CFQV,103,501,398,v031
0CFQV,48,163,115,v012
0CFQV,0,62,62,v029
2YT8V,0,752,752,v008
2YT8V,0,208,208,v019
2YT8V,0,752,752,v008
YLE12,0,734,734,v026
YLE12,72,230,158,v023
YLE12,172,297,125,v023
YLE12,237,393,156,v023
YLE12,151,264,113,v016
YLE12,201,319,118,v016
YLE12,285,408,123,v016
EO6XX,280,700,420,v031
EO6XX,0,700,700,v008
EO6XX,194,700,506,v023
EO6XX,204,700,496,v031
G1JBI,698,854,156,v001
G1JBI,0,129,129,v012
G1JBI,698,859,161,v001
G1JBI,0,129,129,v012
G1JBI,33,784,751,v026
G1JBI,21,885,864,v016
G1JBI,43,784,741,v026
G1JBI,12,204,192,v007
G1JBI,204,355,151,v016
NL1WG,60,745,685,v018
NL1WG,156,745,589,v008
NL1WG,112,745,633,v014
NL1WG,0,745,745,v018
EIZFC,302,739,437,v031
EIZFC,81,381,300,v023
EIZFC,588,739,151,v009
EIZFC,364,739,375,v019
EIZFC,0,739,739,v018
EIZFC,67,432,365,v003
YIV35,578,736,158,v005
YIV35,626,736,110,v016
YIV35,379,523,144,v001
YIV35,14,175,161,v012
YIV35,470,614,144,v020
YIV35,542,739,197,v008
YIV35,0,739,739,v018
YIV35,564,736,172,v008
YIV35,484,660,176,v023
YIV35,0,506,506,v008
YIV35,408,556,148,v016
YIV35,662,739,77,v022
YIV35,640,739,99,v023
YIV35,566,734,168,v005
YIV35,542,739,197,v008
YIV35,0,504,504,v031
9I3HW,62,496,434,v011
9I3HW,0,496,496,v008
9I3HW,0,496,496,v018
9I3HW,0,496,496,v008
9I3HW,0,496,496,v008
9I3HW,31,496,465,v008
IM96T,0,540,540,v008
UN86L,499,764,265,v008
UN86L,480,602,122,v023
UN86L,0,566,566,v028
UN86L,592,724,132,v021
UN86L,417,583,166,v016
UN86L,405,544,139,v008
UN86L,456,764,308,v021
UN86L,242,480,238,v016
UN86L,242,487,245,v008
I4N6K,0,523,523,v032
I4N6K,0,708,708,v018
I4N6K,357,626,269,v026
I4N6K,583,722,139,v022
I4N6K,487,614,127,v016
I4N6K,350,475,125,v001
I4N6K,482,619,137,v016
I4N6K,475,631,156,v008
I4N6K,0,470,470,v031
I4N6K,427,583,156,v023
I4N6K,458,612,154,v008
0M1X0,0,242,242,v028
0M1X0,146,350,204,v016
0M1X0,0,525,525,v028
0M1X0,429,667,238,v016
XTC0F,0,237,237,v012
XTC0F,177,384,207,v012
XTC0F,300,624,324,v008
XTC0F,187,556,369,v023
XTC0F,103,715,612,v026
JNQOB,345,460,115,v023
JNQOB,0,496,496,v008
JNQOB,0,405,405,v014
M2XIS,86,225,139,v012
M2XIS,151,508,357,v031
M2XIS,26,153,127,v018
M2XIS,0,153,153,v016
M2XIS,43,196,153,v018
M2XIS,0,141,141,v016
M2XIS,0,151,151,v008
M2XIS,0,88,88,v029
M2XIS,64,177,113,v018
M2XIS,115,295,180,v014
M2XIS,225,362,137,v032
MDOSW,192,707,515,v030
MDOSW,0,707,707,v018
MDOSW,0,705,705,v008
MDOSW,0,240,240,v023
MDOSW,0,288,288,v005
MDOSW,196,707,511,v008
MDOSW,0,324,324,v008
V2WXW,266,597,331,v022
V2WXW,381,525,144,v023
V2WXW,0,134,134,v019
V2WXW,381,525,144,v023
M0ENV,0,580,580,v014
M0ENV,530,657,127,v025
M0ENV,0,752,752,v018
M0ENV,0,752,752,v018
9A58F,192,307,115,v008
9A58F,261,504,243,v014
9A58F,69,194,125,v025
9A58F,381,508,127,v001
9A58F,64,204,140,v025
9A58F,153,309,156,v012
9A58F,136,261,125,v023
9A58F,396,511,115,v016
9A58F,208,470,262,v031
W9XY8,50,391,341,v023
W9XY8,26,201,175,v012
W9XY8,26,201,175,v012
H0R3P,0,218,218,v008
H0R3P,175,352,177,v025
H0R3P,158,307,149,v016
L37YS,348,693,345,v008
L37YS,0,285,285,v012
L37YS,0,290,290,v007
L37YS,0,278,278,v012
L37YS,0,753,753,v008
L37YS,276,753,477,v023
XYWWG,40,773,733,v018
XYWWG,26,773,747,v032
XYWWG,0,773,773,v021
XYWWG,0,773,773,v021
XYWWG,0,773,773,v010
XYWWG,26,280,254,v014
XYWWG,184,489,305,v008
GF6UG,0,448,448,v008
GF6UG,0,448,448,v013
EI5M3,170,357,187,v016
EI5M3,302,545,243,v008
EI5M3,348,545,197,v019
EI5M3,0,196,196,v012
EI5M3,38,244,206,v023
EI5M3,304,468,164,v023
EI5M3,26,168,142,v012
EI5M3,273,489,216,v023
EI5M3,74,223,149,v029
EI5M3,189,357,168,v016
EI5M3,7,132,125,v007
NIPVQ,103,229,126,v008
NIPVQ,76,194,118,v023
NIPVQ,153,229,76,v025
NIPVQ,52,189,137,v012
I5ZWF,417,564,147,v008
I5ZWF,417,580,163,v025
I5ZWF,388,508,120,v016
I5ZWF,374,508,134,v025
I5ZWF,21,192,171,v009
I5ZWF,456,573,117,v016
I5ZWF,396,513,117,v016
I5ZWF,648,721,73,v023
I5ZWF,460,636,176,v025
I5ZWF,374,520,146,v025
I5ZWF,0,508,508,v008
857S9,189,829,640,v005
857S9,36,256,220,v004
857S9,0,189,189,v019
857S9,0,829,829,v018
857S9,192,829,637,v005
857S9,0,829,829,v018
857S9,38,304,266,v008
857S9,38,304,266,v008
857S9,38,314,276,v016
857S9,139,829,690,v008
CNX6I,268,443,175,v008
CNX6I,0,242,242,v014
CNX6I,103,285,182,v022
CNX6I,0,256,256,v018
CNX6I,0,264,264,v018
CNX6I,0,240,240,v032
ANZ0S,340,489,149,v001
ANZ0S,0,165,165,v012
ANZ0S,259,429,170,v004
ANZ0S,453,688,235,v018
CHQ41,290,564,274,v004
CHQ41,0,665,665,v008
CHQ41,21,665,644,v008
CHQ41,0,665,665,v018
CHQ41,468,665,197,v016
CHQ41,0,665,665,v014
8MX1T,9,532,523,v008
8MX1T,379,564,185,v003
8MX1T,33,175,142,v018
8MX1T,460,602,142,v022
8MX1T,64,576,512,v018
8MX1T,487,760,273,v008
8MX1T,530,698,168,v004
8MX1T,626,760,134,v016
JHU46,43,309,266,v012
JHU46,110,352,242,v023
JHU46,0,470,470,v008
JHU46,240,381,141,v016
20YRU,0,237,237,v008
20YRU,2,733,731,v026
DOGYU,0,746,746,v018
DOGYU,91,384,293,v018
DOGYU,463,746,283,v001
DOGYU,0,230,230,v012
DOGYU,14,208,194,v023
DOGYU,148,304,156,v009
DOGYU,141,304,163,v019
DOGYU,0,746,746,v008
NQKZB,0,300,300,v026
NQKZB,316,765,449,v008
NQKZB,645,854,209,v016
NQKZB,283,434,151,v023
NQKZB,897,1120,223,v016
NQKZB,0,396,396,v026
H4M0N,0,587,587,v008
H4M0N,0,587,587,v014
H4M0N,0,587,587,v008
H4M0N,4,472,468,v019
JPEM7,132,570,438,v018
JPEM7,132,352,220,v018
JPEM7,0,570,570,v005
JPEM7,160,314,154,v016
JPEM7,136,360,224,v018
JPEM7,266,570,304,v018
JPEM7,0,72,72,v005
JPEM7,74,276,202,v008
JPEM7,165,304,139,v016
1Q4SL,0,136,136,v004
1Q4SL,0,74,74,v009
1Q4SL,48,271,223,v031
1Q4SL,456,650,194,v023
1Q4SL,0,134,134,v008
1Q4SL,657,742,85,v027
1Q4SL,482,742,260,v029
1Q4SL,216,360,144,v006
1Q4SL,472,633,161,v007
1Q4SL,364,742,378,v008
1Q4SL,482,652,170,v012
X1EZQ,0,136,136,v032
X1EZQ,530,700,170,v012
X1EZQ,696,767,71,v008
X1EZQ,48,271,223,v005
X1EZQ,48,175,127,v023
X1EZQ,0,386,386,v010
X1EZQ,472,767,295,v008
HVZUQ,439,604,165,v008
HVZUQ,40,501,461,v003
HVZUQ,0,158,158,v023
HVZUQ,424,583,159,v023
Q9TIN,451,595,144,v007
Q9TIN,472,729,257,v031
Q9TIN,453,648,195,v001
Q9TIN,0,729,729,v022
53FPM,830,935,105,v022
53FPM,0,127,127,v018
53FPM,55,273,218,v014
53FPM,672,921,249,v005
53FPM,26,285,259,v031
53FPM,741,904,163,v004
53FPM,0,132,132,v018
