MBSW4,0,393,393,v008
MBSW4,129,297,168,v012
MBSW4,201,393,192,v023
MBSW4,288,393,105,v008
MBSW4,88,393,305,v019
MBSW4,256,364,108,v025
MBSW4,201,350,149,v023
XSBZ1,100,256,156,v001
XSBZ1,180,364,184,v016
XSBZ1,216,360,144,v025
XSBZ1,384,518,134,v016
XE4IA,468,712,244,v001
XE4IA,0,564,564,v031
XE4IA,0,727,727,v018
XE4IA,0,542,542,v032
XE4IA,0,727,727,v018
XE4IA,496,727,231,v019
XE4IA,0,513,513,v032
Q71PE,0,648,648,v030
Q71PE,117,749,632,v002
Q71PE,0,194,194,v008
9VK0J,19,662,643,v008
9VK0J,24,662,638,v021
9VK0J,50,662,612,v008
9VK0J,501,633,132,v023
BEUCN,0,379,379,v018
BEUCN,379,583,204,v008
BEUCN,348,511,163,v023
BEUCN,0,499,499,v008
BEUCN,0,475,475,v014
BEUCN,268,424,156,v022
BEUCN,369,518,149,v016
BEUCN,458,585,127,v029
HHCFO,232,415,183,v031
HHCFO,0,292,292,v032
HHCFO,312,439,127,v022
HHCFO,0,600,600,v008
HHCFO,220,619,399,v016
HHCFO,621,782,161,v027
HHCFO,0,427,427,v018
HHCFO,710,816,106,v001
HHCFO,679,804,125,v012
HHCFO,681,792,111,v007
HHCFO,708,816,108,v029
HHCFO,381,729,348,v012
HHCFO,0,472,472,v008
HHCFO,372,816,444,v008
DG5TX,0,595,595,v031
DG5TX,252,580,328,v008
DG5TX,417,590,173,v018
DG5TX,2,492,490,v013
DG5TX,446,723,277,v032
DG5TX,453,723,270,v032
DG5TX,458,723,265,v018
DG5TX,429,561,132,v018
3V7MT,0,88,88,v031
3V7MT,0,74,74,v001
3V7MT,456,730,274,v027
3V7MT,480,696,216,v020
3V7MT,192,730,538,v012
3V7MT,0,69,69,v029
3V7MT,432,730,298,v027
0JA9E,12,357,345,v025
0JA9E,261,393,132,v022
0JA9E,0,348,348,v018
0JA9E,55,292,237,v025
0JA9E,136,300,164,v025
0JA9E,28,206,178,v025
0JA9E,31,307,276,v016
0JA9E,456,602,146,v029
LKSBL,148,278,130,v001
LKSBL,96,232,136,v012
LKSBL,43,170,127,v001
LKSBL,0,100,100,v012
LKSBL,386,537,151,v012
LKSBL,645,822,177,v016
LKSBL,26,146,120,v023
LKSBL,655,820,165,v008
LKSBL,141,283,142,v023
08AQS,477,777,300,v008
08AQS,686,777,91,v016
08AQS,0,722,722,v008
08AQS,0,720,720,v016
08AQS,0,715,715,v005
08AQS,698,777,79,v025
5TUZW,381,760,379,v030
5TUZW,0,767,767,v031
5TUZW,0,767,767,v032
5TUZW,0,767,767,v018
5TUZW,0,767,767,v023
5TUZW,0,767,767,v018
5TUZW,316,767,451,v008
5TUZW,48,182,134,v012
SSP8C,362,724,362,v026
SSP8C,0,276,276,v010
SSP8C,184,417,233,v000
SSP8C,194,420,226,v000
SSP8C,328,458,130,v022
SSP8C,357,724,367,v008
SSP8C,357,724,367,v023
XTMXQ,0,71,71,v008
XTMXQ,0,71,71,v020
KATDX,141,340,199,v029
KATDX,338,741,403,v018
KATDX,396,741,345,v032
KATDX,292,451,159,v018
KATDX,0,100,100,v022
KATDX,331,741,410,v008
KATDX,379,499,120,v019
SC5YW,31,297,266,v009
SC5YW,624,726,102,v026
SC5YW,43,417,374,v009
SC5YW,580,715,135,v022
SC5YW,14,698,684,v018
SC5YW,0,705,705,v031
SC5YW,67,182,115,v006
SC5YW,0,160,160,v019
4DAGZ,199,892,693,v031
4DAGZ,199,892,693,v014
4DAGZ,1012,1178,166,v031
4DAGZ,160,276,116,v016
VSAA7,0,578,578,v018
VSAA7,0,165,165,v008
VSAA7,734,870,136,v021
VSAA7,744,870,126,v010
VSAA7,0,588,588,v032
VSAA7,0,544,544,v032
VSAA7,444,614,170,v022
VSAA7,0,513,513,v018
4MKH4,165,348,183,v008
4MKH4,52,192,140,v022
4MKH4,0,184,184,v026
4MKH4,0,732,732,v026
4MKH4,0,732,732,v023
S2FLE,0,367,367,v008
S2FLE,237,412,175,v016
S2FLE,364,612,248,v020
S2FLE,0,396,396,v016
S2FLE,559,688,129,v023
S2FLE,0,556,556,v023
S2FLE,540,698,158,v008
9N0BP,264,700,436,v008
9N0BP,86,734,648,v008
9N0BP,352,532,180,v009
9N0BP,136,367,231,v016
9N0BP,271,708,437,v023
9N0BP,134,288,154,v012
9N0BP,232,734,502,v024
L1BNN,470,688,218,v016
L1BNN,158,295,137,v008
L1BNN,48,244,196,v005
L1BNN,0,739,739,v018
L1BNN,0,144,144,v004
L1BNN,55,240,185,v004
LCZ8F,453,625,172,v008
LCZ8F,422,544,122,v023
LCZ8F,372,542,170,v026
LCZ8F,0,127,127,v012
LCZ8F,0,127,127,v012
LCZ8F,153,578,425,v026
ZKNHG,0,196,196,v014
ZKNHG,180,480,300,v018
ZKNHG,302,1020,718,v018
ZKNHG,273,1109,836,v008
ZKNHG,12,369,357,v028
ZKNHG,189,398,209,v022
ZKNHG,628,940,312,v013
ZKNHG,278,415,137,v023
ZKNHG,312,1109,797,v016
8U5TE,0,408,408,v008
8U5TE,172,393,221,v001
8U5TE,0,408,408,v005
8U5TE,115,237,122,v022
8U5TE,0,216,216,v018
8U5TE,0,192,192,v023
8U5TE,175,393,218,v001
BOQ5J,199,427,228,v012
BOQ5J,369,650,281,v012
BOQ5J,571,705,134,v016
BOQ5J,571,705,134,v016
BOQ5J,309,436,127,v023
BOQ5J,328,705,377,v008
PB66Q,0,791,791,v008
PB66Q,0,791,791,v008
PB66Q,576,791,215,v020
P4BC1,451,739,288,v014
P4BC1,67,739,672,v008
P4BC1,487,739,252,v019
QO0UU,196,369,173,v008
QO0UU,86,667,581,v008
QO0UU,9,139,130,v012
QO0UU,0,501,501,v007
8HHI3,43,189,146,v023
8HHI3,74,235,161,v016
8HHI3,225,508,283,v023
8HHI3,69,192,123,v008
8HHI3,168,384,216,v008
8HHI3,525,657,132,v009
8HHI3,0,144,144,v012
8HHI3,64,199,135,v019
8HHI3,74,192,118,v016
8HHI3,146,264,118,v016
8HHI3,240,360,120,v016
5GK8W,0,194,194,v010
5GK8W,189,374,185,v014
5GK8W,0,117,117,v021
5GK8W,139,441,302,v008
5GK8W,319,441,122,v016
5GK8W,0,163,163,v000
5GK8W,364,652,288,v003
5GK8W,0,153,153,v010
5GK8W,691,818,127,v012
5GK8W,729,818,89,v029
5GK8W,261,396,135,v025
5GK8W,26,664,638,v018
5GK8W,691,816,125,v007
5GK8W,139,268,129,v023
5GK8W,729,818,89,v001
5GK8W,278,396,118,v016
5GK8W,352,657,305,v003
5GK8W,0,170,170,v000
9NGOG,14,739,725,v008
9NGOG,19,739,720,v021
9NGOG,26,739,713,v008
9NGOG,14,132,118,v029
9NGOG,67,732,665,v031
BJI1D,0,148,148,v008
BJI1D,52,163,111,v028
BJI1D,0,129,129,v016
BJI1D,0,129,129,v008
BJI1D,55,163,108,v023
BJI1D,0,117,117,v016
BJI1D,40,148,108,v016
X529R,0,357,357,v031
X529R,235,735,500,v031
X529R,0,735,735,v008
X529R,0,735,735,v018
X529R,0,223,223,v032
X529R,0,735,735,v008
X529R,194,735,541,v026
N59H5,12,153,141,v012
N59H5,307,515,208,v008
N59H5,26,384,358,v016
N59H5,398,515,117,v017
E24EQ,0,719,719,v005
E24EQ,0,719,719,v031
E24EQ,0,719,719,v018
E24EQ,0,719,719,v005
E24EQ,0,719,719,v008
E24EQ,0,719,719,v014
E24EQ,0,719,719,v008
E24EQ,0,719,719,v018
SP6M4,148,273,125,v012
SP6M4,184,308,124,v023
SP6M4,0,308,308,v018
SP6M4,64,180,116,v001
SP6M4,0,308,308,v018
SP6M4,192,308,116,v008
SP6M4,235,308,73,v005
SP6M4,235,308,73,v005
SP6M4,177,297,120,v023
SP6M4,86,199,113,v016
SP6M4,0,165,165,v032
2XSK6,540,739,199,v018
2XSK6,232,436,204,v001
2XSK6,9,148,139,v012
2XSK6,532,720,188,v018
2XSK6,400,631,231,v018
2XSK6,2,158,156,v007
2XSK6,67,189,122,v029
TANB8,350,540,190,v020
TANB8,69,180,111,v012
TANB8,232,360,128,v016
ZAO65,74,218,144,v001
ZAO65,33,172,139,v012
ZAO65,448,643,195,v028
ZAO65,175,338,163,v004
ZAO65,110,273,163,v008
ZAO65,189,331,142,v005
ZAO65,76,228,152,v029
ZAO65,0,643,643,v008
511AM,530,643,113,v007
511AM,460,624,164,v004
511AM,528,665,137,v008
511AM,441,556,115,v023
511AM,0,540,540,v030
511AM,213,436,223,v016
511AM,0,283,283,v008
511AM,148,292,144,v016
511AM,355,472,117,v001
511AM,0,108,108,v023
VVP85,0,744,744,v008
VVP85,148,744,596,v004
VVP85,112,710,598,v008
VVP85,420,744,324,v019
VVP85,0,744,744,v018
VVP85,0,148,148,v014
VVP85,0,744,744,v018
VVP85,276,744,468,v016
WGFU7,348,536,188,v008
WGFU7,0,182,182,v008
WGFU7,338,536,198,v026
WGFU7,74,417,343,v030
WGFU7,0,536,536,v031
WGFU7,0,170,170,v016
2D5GN,0,120,120,v026
2D5GN,360,696,336,v008
O495M,96,415,319,v026
O495M,24,218,194,v008
O495M,7,132,125,v023
O495M,79,199,120,v016
HFW6H,986,1137,151,v029
HFW6H,0,643,643,v028
HFW6H,873,1000,127,v025
HFW6H,703,830,127,v008
HFW6H,842,1039,197,v025
HFW6H,648,861,213,v016
HFW6H,396,732,336,v008
HFW6H,710,844,134,v016
2JT00,278,516,238,v008
2JT00,345,482,137,v016
2JT00,136,386,250,v022
2JT00,367,516,149,v005
2JT00,0,352,352,v008
2JT00,331,516,185,v008
2JT00,0,206,206,v018
2JT00,331,516,185,v023
2JT00,67,295,228,v019
2JT00,309,516,207,v008
2JT00,309,451,142,v023
2JT00,309,453,144,v023
UEC1F,316,465,149,v023
UEC1F,40,180,140,v008
UEC1F,240,369,129,v016
UEC1F,302,432,130,v023
UEC1F,228,367,139,v016
UEC1F,307,448,141,v008
UEC1F,40,160,120,v023
UEC1F,304,448,144,v008
4ZSAR,844,915,71,v018
4ZSAR,727,915,188,v008
4ZSAR,844,915,71,v018
4ZSAR,405,616,211,v016
4ZSAR,273,532,259,v026
4ZSAR,410,638,228,v008
X89FW,0,436,436,v031
X89FW,439,936,497,v026
X89FW,31,151,120,v009
X89FW,556,688,132,v023
X89FW,592,741,149,v016
X89FW,494,936,442,v026
GHJPQ,134,532,398,v008
GHJPQ,379,520,141,v018
GHJPQ,352,588,236,v022
GHJPQ,556,727,171,v013
P8OVC,0,136,136,v004
P8OVC,556,698,142,v008
P8OVC,576,715,139,v022
P8OVC,0,552,552,v018
66J84,182,763,581,v008
66J84,177,739,562,v008
66J84,520,720,200,v004
66J84,372,633,261,v009
66J84,170,763,593,v008
66J84,170,763,593,v008
FNM5E,0,235,235,v028
FNM5E,139,391,252,v008
FNM5E,304,391,87,v001
FNM5E,254,352,98,v012
FNM5E,43,192,149,v023
FNM5E,170,290,120,v009
FNM5E,276,391,115,v029
6N2ZB,0,454,454,v018
6N2ZB,24,216,192,v012
6N2ZB,57,454,397,v016
6N2ZB,60,314,254,v023
6N2ZB,79,314,235,v016
QT6X8,120,314,194,v023
QT6X8,194,357,163,v025
QT6X8,628,866,238,v008
QT6X8,789,916,127,v016
QT6X8,633,892,259,v016
QT6X8,110,364,254,v025
T2XVO,0,424,424,v008
T2XVO,276,436,160,v016
T2XVO,0,372,372,v026
T2XVO,36,290,254,v004
T2XVO,0,648,648,v018
T2XVO,374,648,274,v008
T2XVO,33,314,281,v008
T2XVO,0,439,439,v026
T2XVO,369,530,161,v023
T2XVO,441,648,207,v030
T2XVO,331,458,127,v029
2544C,96,336,240,v008
2544C,0,144,144,v025
2544C,264,1080,816,v016
2544C,0,76,76,v008
2544C,0,60,60,v026
2544C,0,75,75,v026
2544C,0,350,350,v008
2544C,254,379,125,v016
2544C,273,1070,797,v026
2544C,1216,1888,672,v023
2544C,292,1080,788,v026
2544C,1821,1947,126,v029
2544C,88,369,281,v026
GAC1W,26,251,225,v008
GAC1W,7,170,163,v029
GAC1W,115,249,134,v019
GAC1W,7,139,132,v012
GAC1W,2,136,134,v007
GAC1W,108,235,127,v001
VKLP7,0,151,151,v017
GE4SD,669,871,202,v004
GE4SD,144,650,506,v030
GE4SD,909,1169,260,v027
GE4SD,852,964,112,v030
GE4SD,787,907,120,v016
GE4SD,175,300,125,v023
GE4SD,196,638,442,v008
GE4SD,660,895,235,v008
GE4SD,636,760,124,v023
YW5C4,240,432,192,v008
YW5C4,432,576,144,v005
YW5C4,24,168,144,v012
YW5C4,0,628,628,v008
YW5C4,96,230,134,v001
YW5C4,122,285,163,v020
YW5C4,436,621,185,v005
884C0,0,230,230,v008
884C0,146,280,134,v016
884C0,276,730,454,v002
884C0,0,237,237,v020
884C0,0,127,127,v026
884C0,218,730,512,v008
KWQKH,276,424,148,v008
KWQKH,91,295,204,v004
KWQKH,196,328,132,v012
KWQKH,240,408,168,v023
KWQKH,48,528,480,v008
KWQKH,216,480,264,v001
KWQKH,48,537,489,v008
KWQKH,220,336,116,v012
KWQKH,199,309,110,v007
KWQKH,408,516,108,v027
1O6PH,355,537,182,v001
1O6PH,0,348,348,v008
1O6PH,141,348,207,v016
1O6PH,14,153,139,v023
P0DXX,146,492,346,v023
P0DXX,782,948,166,v008
P0DXX,763,909,146,v023
P0DXX,420,828,408,v016
P0DXX,664,784,120,v022
P0DXX,146,753,607,v026
P0DXX,189,516,327,v025
P0DXX,763,948,185,v016
P0DXX,415,847,432,v008
P0DXX,388,835,447,v025
P0DXX,196,753,557,v018
CLORP,12,242,230,v018
CLORP,691,907,216,v012
CLORP,693,928,235,v031
CLORP,676,928,252,v018
CLORP,350,585,235,v031
CLORP,676,928,252,v005
CLORP,86,336,250,v022
CLORP,768,897,129,v008
CLORP,782,928,146,v031
CLORP,0,153,153,v010
CLORP,415,600,185,v012
CLORP,36,177,141,v000
CLORP,712,859,147,v018
CLORP,712,823,111,v016
CLORP,612,744,132,v023
CLORP,612,828,216,v008
CLORP,760,883,123,v023
AMX7S,0,211,211,v008
AMX7S,0,192,192,v008
AMX7S,504,553,49,v023
AMX7S,504,553,49,v029
AMX7S,504,553,49,v030
AMX7S,504,553,49,v016
9B9OE,374,773,399,v008
9B9OE,376,773,397,v014
9B9OE,0,74,74,v008
9B9OE,0,403,403,v016
9B9OE,0,420,420,v030
M9KMN,0,463,463,v026
M9KMN,400,736,336,v008
M9KMN,499,736,237,v020
M9KMN,0,139,139,v016
M9KMN,0,475,475,v026
M9KMN,216,468,252,v026
M9KMN,386,736,350,v023
M9KMN,0,69,69,v031
M9KMN,393,523,130,v012
M9KMN,484,607,123,v001
NCJ1X,194,643,449,v008
NCJ1X,177,316,139,v023
NCJ1X,295,427,132,v016
NCJ1X,148,604,456,v016
39T0D,283,807,524,v008
39T0D,182,384,202,v012
39T0D,415,804,389,v020
39T0D,0,177,177,v012
39T0D,300,693,393,v023
WU8I6,28,494,466,v008
WU8I6,50,184,134,v008
WU8I6,374,532,158,v016
WU8I6,156,384,228,v015
RO3A2,362,518,156,v018
RO3A2,350,504,154,v018
RO3A2,0,120,120,v017
RO3A2,24,336,312,v030
RO3A2,36,300,264,v030
QOWXK,772,1063,291,v008
QOWXK,967,1082,115,v016
QOWXK,784,1082,298,v016
QOWXK,748,888,140,v023
QOWXK,201,444,243,v004
QOWXK,141,504,363,v010
QOWXK,91,242,151,v018
QOWXK,962,1106,144,v022
QOWXK,376,1082,706,v018
QOWXK,427,832,405,v003
6APUA,376,738,362,v024
6APUA,0,434,434,v022
6APUA,355,738,383,v010
6APUA,14,405,391,v006
CPZI6,0,579,579,v008
CPZI6,0,579,579,v007
P8UT3,487,658,171,v008
P8UT3,427,600,173,v023
P8UT3,494,658,164,v001
P8UT3,283,504,221,v019
P8UT3,458,616,158,v007
Q7G9N,127,405,278,v031
Q7G9N,0,405,405,v019
BRS5P,0,268,268,v031
BRS5P,0,268,268,v008
BRS5P,0,213,213,v031
KA9T3,357,739,382,v031
KA9T3,12,420,408,v008
KA9T3,439,710,271,v006
KA9T3,0,400,400,v014
KA9T3,0,151,151,v023
KA9T3,336,468,132,v003
07AWM,0,581,581,v008
07AWM,0,581,581,v008
07AWM,218,484,266,v021
07AWM,364,581,217,v009
07AWM,0,581,581,v014
RZIAJ,43,302,259,v014
RZIAJ,540,726,186,v001
RZIAJ,456,600,144,v022
RZIAJ,0,134,134,v018
RZIAJ,667,726,59,v007
RZIAJ,0,726,726,v008
RZIAJ,43,331,288,v008
RZIAJ,297,607,310,v008
C1F1D,19,451,432,v031
C1F1D,0,136,136,v004
C1F1D,352,700,348,v008
C1F1D,403,700,297,v024
C1F1D,0,700,700,v018
C1F1D,607,700,93,v020
C1F1D,307,415,108,v016
C1F1D,340,525,185,v023
C1F1D,0,369,369,v008
C1F1D,0,700,700,v008
DSWBA,38,595,557,v008
DSWBA,216,540,324,v022
O7I5K,124,846,722,v008
O7I5K,31,213,182,v018
O7I5K,79,846,767,v018
O7I5K,129,846,717,v023
W6210,316,475,159,v007
W6210,326,494,168,v016
W6210,208,468,260,v008
W6210,208,348,140,v023
W6210,340,600,260,v016
W6210,69,237,168,v026
W6210,448,741,293,v012
1Z5FK,0,280,280,v008
1Z5FK,122,300,178,v016
1Z5FK,393,775,382,v018
1Z5FK,38,326,288,v020
1Z5FK,410,602,192,v018
1Z5FK,0,91,91,v026
1Z5FK,0,98,98,v026
1Z5FK,444,775,331,v018
DU7H1,81,312,231,v004
DU7H1,225,770,545,v026
DU7H1,952,1118,166,v019
DU7H1,192,384,192,v022
DU7H1,271,780,509,v030
DU7H1,31,316,285,v024
DU7H1,24,177,153,v004
DU7H1,645,854,209,v018
DU7H1,249,511,262,v023
DU7H1,98,271,173,v016
H0O39,0,187,187,v021
H0O39,0,211,211,v010
H0O39,0,249,249,v000
H0O39,652,935,283,v017
H0O39,168,772,604,v018
H0O39,0,240,240,v000
H0O39,676,792,116,v022
H0O39,168,772,604,v003
H0O39,168,542,374,v023
H0O39,751,861,110,v029
H0O39,717,842,125,v012
H0O39,148,264,116,v018
T7T0S,427,576,149,v027
T7T0S,0,319,319,v002
T7T0S,506,660,154,v019
VEX8Z,0,570,570,v031
VEX8Z,0,570,570,v023
VEX8Z,0,570,570,v008
VEX8Z,0,570,570,v008
VEX8Z,0,570,570,v012
XLF4J,0,673,673,v032
XLF4J,0,673,673,v003
XLF4J,0,673,673,v032
XLF4J,0,79,79,v023
069GJ,0,422,422,v008
069GJ,364,574,210,v019
069GJ,364,574,210,v019
069GJ,360,559,199,v009
069GJ,345,574,229,v031
069GJ,295,432,137,v025
H6ROK,412,733,321,v031
H6ROK,0,362,362,v025
H6ROK,424,640,216,v006
H6ROK,312,432,120,v025
H6ROK,304,429,125,v025
H6ROK,244,733,489,v019
H6ROK,412,733,321,v019
H6ROK,0,331,331,v021
H6ROK,319,470,151,v019
H6ROK,684,733,49,v009
H6ROK,684,733,49,v023
H6ROK,684,733,49,v006
H6ROK,684,733,49,v025
H6ROK,223,393,170,v016
H6ROK,223,388,165,v008
2SYBS,0,76,76,v018
2SYBS,120,758,638,v008
2SYBS,657,770,113,v025
2SYBS,194,487,293,v020
2SYBS,688,784,96,v022
URG8B,0,74,74,v018
URG8B,0,720,720,v018
URG8B,7,139,132,v012
URG8B,0,720,720,v032
URG8B,31,218,187,v005
URG8B,324,528,204,v004
URG8B,309,463,154,v023
URG8B,0,720,720,v018
URG8B,331,537,206,v008
URG8B,60,720,660,v032
A6CF6,0,158,158,v025
A6CF6,410,537,127,v008
A6CF6,91,336,245,v012
A6CF6,276,537,261,v023
K4X20,369,667,298,v004
K4X20,0,192,192,v008
K4X20,88,235,147,v016
K4X20,321,460,139,v029
1SUIC,220,384,164,v001
1SUIC,81,292,211,v012
S67HC,444,746,302,v008
S67HC,523,746,223,v022
S67HC,384,518,134,v022
QYMWC,0,738,738,v031
QYMWC,0,278,278,v020
QYMWC,0,738,738,v008
1HDAC,0,772,772,v008
1HDAC,434,724,290,v026
1HDAC,122,535,413,v031
1HDAC,98,568,470,v009
1HDAC,0,772,772,v009
1HDAC,0,772,772,v019
FSWT4,408,556,148,v016
FSWT4,0,408,408,v028
FSWT4,0,96,96,v018
FSWT4,417,556,139,v016
FSWT4,297,513,216,v008
FSWT4,14,211,197,v016
FSWT4,292,542,250,v026
FSWT4,24,196,172,v028
FSWT4,110,388,278,v023
OQU53,96,235,139,v001
OQU53,0,79,79,v012
ANA5N,48,535,487,v008
ANA5N,340,518,178,v012
ANA5N,40,256,216,v009
ANA5N,9,139,130,v012
ANA5N,369,564,195,v016
ANA5N,110,254,144,v001
ANA5N,103,247,144,v001
ANA5N,163,489,326,v026
ANA5N,355,523,168,v016
0Z36L,537,738,201,v031
0Z36L,0,163,163,v016
0Z36L,688,738,50,v016
0Z36L,412,564,152,v007
0Z36L,14,738,724,v008
0Z36L,0,738,738,v012
0Z36L,213,738,525,v008
0Z36L,0,132,132,v023
8MDSA,412,595,183,v016
8MDSA,657,780,123,v027
8MDSA,134,340,206,v028
8MDSA,45,482,437,v016
8MDSA,232,388,156,v012
8MDSA,458,648,190,v023
8MDSA,468,780,312,v008
8MDSA,592,780,188,v023
8MDSA,595,758,163,v001
8MDSA,220,453,233,v012
GLLNH,583,746,163,v013
GLLNH,343,499,156,v023
GLLNH,283,417,134,v022
GLLNH,393,746,353,v008
GLLNH,422,746,324,v013
GLLNH,396,746,350,v014
GLLNH,0,412,412,v018
GLLNH,0,412,412,v018
C6LW1,0,216,216,v031
C6LW1,600,720,120,v004
C6LW1,120,264,144,v019
C6LW1,182,297,115,v023
C6LW1,506,619,113,v023
C6LW1,307,513,206,v013
C6LW1,465,583,118,v016
C6LW1,189,542,353,v014
C6LW1,453,576,123,v016
C6LW1,170,576,406,v008
R6TI2,0,652,652,v018
R6TI2,0,638,638,v006
R6TI2,540,652,112,v007
R6TI2,554,684,130,v022
R6TI2,549,700,151,v012
1OIPY,0,172,172,v018
1OIPY,355,885,530,v016
1OIPY,0,182,182,v018
1OIPY,355,513,158,v008
1OIPY,489,775,286,v009
1OIPY,427,741,314,v005
1OIPY,345,518,173,v023
1OIPY,427,741,314,v005
1OIPY,0,115,115,v022
1OIPY,432,866,434,v008
1OIPY,799,924,125,v016
1OIPY,374,523,149,v023
CZY4Q,0,254,254,v008
CZY4Q,163,357,194,v016
CZY4Q,288,1017,729,v008
CZY4Q,292,981,689,v023
CZY4Q,136,326,190,v016
CZY4Q,316,1010,694,v005
CZY4Q,895,1030,135,v016
CZY4Q,316,1027,711,v005
CZY4Q,271,1027,756,v023
CZY4Q,312,1017,705,v008
CZY4Q,873,1027,154,v016
OIOIO,98,247,149,v025
OIOIO,316,767,451,v026
OIOIO,309,767,458,v008
ITJZB,163,312,149,v012
ITJZB,192,367,175,v016
ITJZB,384,595,211,v018
ITJZB,0,211,211,v028
ITJZB,374,506,132,v018
ECGY1,45,374,329,v016
ECGY1,108,295,187,v008
ECGY1,151,432,281,v016
ECGY1,88,360,272,v023
ECGY1,345,502,157,v031
ECGY1,127,434,307,v009
ECGY1,189,460,271,v031
ECGY1,177,451,274,v008
ECGY1,228,460,232,v009
ECGY1,218,441,223,v019
ULAWO,153,374,221,v013
ULAWO,244,374,130,v008
ULAWO,132,268,136,v013
Z6I0R,0,216,216,v008
Z6I0R,144,480,336,v008
Z6I0R,288,408,120,v016
Z6I0R,0,393,393,v016
Z6I0R,0,216,216,v029
Z6I0R,211,400,189,v004
Z6I0R,177,494,317,v016
Z6I0R,0,252,252,v014
QS6O1,288,585,297,v008
QS6O1,69,381,312,v004
QS6O1,336,585,249,v025
QS6O1,468,585,117,v016
QS6O1,369,489,120,v023
QS6O1,110,264,154,v015
QS6O1,393,542,149,v012
EHTB6,0,985,985,v008
EHTB6,0,985,985,v009
EHTB6,0,985,985,v014
EHTB6,0,985,985,v010
R0M34,554,904,350,v023
R0M34,739,909,170,v001
R0M34,292,468,176,v012
R0M34,2,367,365,v002
R0M34,585,1012,427,v008
A3Y9O,376,684,308,v008
A3Y9O,134,352,218,v016
A3Y9O,0,177,177,v008
A3Y9O,0,141,141,v012
A3Y9O,182,350,168,v016
A3Y9O,360,559,199,v023
A3Y9O,374,684,310,v008
A3Y9O,588,684,96,v029
A3Y9O,0,684,684,v023
A3Y9O,115,374,259,v025
LD8PU,12,160,148,v029
LD8PU,242,412,170,v008
LD8PU,24,189,165,v017
LD8PU,196,338,142,v023
LD8PU,196,340,144,v023
INT61,436,564,128,v020
INT61,477,588,111,v022
INT61,0,731,731,v018
INT61,0,372,372,v018
XSZ4H,0,436,436,v002
2LTCY,422,554,132,v013
2LTCY,156,276,120,v008
2LTCY,340,532,192,v019
2LTCY,304,451,147,v013
2LTCY,184,316,132,v023
2LTCY,213,703,490,v008
2LTCY,314,660,346,v014
IJ587,492,696,204,v004
IJ587,196,422,226,v005
IJ587,0,60,60,v022
IJ587,264,734,470,v008
IJ587,0,754,754,v008
IJ587,12,324,312,v005
IJ587,9,324,315,v008
KI34A,0,582,582,v010
KI34A,0,582,582,v031
KI34A,0,582,582,v008
KI34A,0,582,582,v018
KFD4I,492,730,238,v004
KFD4I,386,532,146,v016
KFD4I,276,391,115,v016
KFD4I,0,112,112,v008
KFD4I,511,730,219,v026
KFD4I,0,96,96,v012
KFD4I,276,391,115,v016
MUE7H,547,1140,593,v008
MUE7H,571,976,405,v026
MUE7H,0,199,199,v000
MUE7H,0,194,194,v000
MUE7H,158,504,346,v003
MUE7H,504,636,132,v023
MUE7H,0,194,194,v010
MUE7H,139,480,341,v028
MUE7H,400,564,164,v022
MUE7H,547,1032,485,v026
SNECW,528,664,136,v027
SNECW,621,813,192,v031
SNECW,290,540,250,v000
SNECW,540,744,204,v022
SNECW,0,556,556,v010
SNECW,614,756,142,v012
SNECW,672,801,129,v001
AGELP,141,314,173,v012
AGELP,110,561,451,v031
AGELP,456,628,172,v008
AGELP,235,369,134,v020
AGELP,432,657,225,v023
AGELP,316,506,190,v001
DF6FY,261,453,192,v004
DF6FY,0,228,228,v008
DF6FY,484,722,238,v021
DF6FY,21,223,202,v008
DF6FY,0,292,292,v031
DF6FY,230,352,122,v023
DF6FY,458,573,115,v016
DF6FY,0,745,745,v018
KX90W,249,561,312,v003
KX90W,21,218,197,v012
KX90W,0,117,117,v029
KX90W,122,252,130,v001
QRHJJ,199,758,559,v008
QRHJJ,204,758,554,v031
QRHJJ,0,132,132,v023
QRHJJ,4,340,336,v008
QRHJJ,0,307,307,v031
52D5Q,86,747,661,v028
52D5Q,45,182,137,v016
52D5Q,0,153,153,v024
52D5Q,0,100,100,v009
52D5Q,0,170,170,v008
PNOSZ,0,352,352,v031
PNOSZ,175,352,177,v019
PNOSZ,381,568,187,v018
PNOSZ,468,754,286,v018
PNOSZ,0,180,180,v006
PNOSZ,0,333,333,v019
IF4Y9,381,736,355,v001
IF4Y9,0,768,768,v024
IF4Y9,0,124,124,v029
IF4Y9,379,729,350,v001
IF4Y9,225,655,430,v031
KA3ER,444,710,266,v008
KA3ER,0,312,312,v008
KA3ER,256,420,164,v023
KA3ER,0,326,326,v016
KA3ER,357,530,173,v012
KA3ER,132,280,148,v026
KA3ER,28,177,149,v016
KA3ER,28,177,149,v016
KA3ER,28,177,149,v016
KA3ER,132,280,148,v026
AH4UW,0,124,124,v016
AH4UW,33,204,171,v001
AH4UW,0,136,136,v016
AH4UW,0,84,84,v029
AH4UW,0,122,122,v008
AH4UW,38,223,185,v007
GR130,465,702,237,v008
GR130,48,432,384,v020
GR130,451,578,127,v023
GR130,448,702,254,v008
GR130,343,446,103,v023
GR130,408,537,129,v016
GR130,0,530,530,v008
ZDX0Y,129,352,223,v012
ZDX0Y,0,400,400,v008
ZDX0Y,141,415,274,v016
